date,method,confidence_level,portfolio_value_t,portfolio_value_t_plus_1,actual_pnl,actual_loss,VaR,exception
2024-08-30,ewma_historical,0.95,3170.5802812560305,2893.6748563356773,-276.9054249203532,276.9054249203532,410.93087069026933,False
2024-09-03,ewma_historical,0.95,2893.6748563356773,2534.2993627603805,-359.3754935752968,359.3754935752968,405.3658131242096,False
2024-09-04,ewma_historical,0.95,2534.2993627603805,2339.373296463074,-194.92606629730653,194.92606629730653,390.60380714009216,False
2024-09-05,ewma_historical,0.95,2339.373296463074,2537.5382326254175,198.16493616234357,-198.16493616234357,380.952745471232,False
2024-09-06,ewma_historical,0.95,2537.5382326254175,2666.821385748861,129.2831531234433,-129.2831531234433,385.23285009312576,False
2024-09-09,ewma_historical,0.95,2666.821385748861,2491.346925915517,-175.47445983334364,175.47445983334364,377.4243895478053,False
2024-09-10,ewma_historical,0.95,2491.346925915517,2008.4584443179901,-482.88848159752706,482.88848159752706,363.51022391574725,True
2024-09-11,ewma_historical,0.95,2008.4584443179901,1890.2804443660384,-118.17799995195173,118.17799995195173,481.74571545205254,False
2024-09-12,ewma_historical,0.95,1890.2804443660384,1718.6854774124763,-171.5949669535621,171.5949669535621,493.20024393915537,False
2024-09-13,ewma_historical,0.95,1718.6854774124763,1520.539064125848,-198.14641328662833,198.14641328662833,497.84409003034557,False
2024-09-16,ewma_historical,0.95,1520.539064125848,779.1893288001982,-741.3497353256498,741.3497353256498,501.87877864863754,True
2024-09-17,ewma_historical,0.95,779.1893288001982,654.9562430790953,-124.23308572110284,124.23308572110284,709.2844632672372,False
2024-09-18,ewma_historical,0.95,654.9562430790953,1301.9945183397658,647.0382752606705,-647.0382752606705,711.3461440175694,False
2024-09-19,ewma_historical,0.95,1301.9945183397658,1871.1914922796118,569.196973939846,-569.196973939846,725.0063953038949,False
2024-09-20,ewma_historical,0.95,1871.1914922796118,1953.6112802870935,82.41978800748166,-82.41978800748166,687.3540490939029,False
2024-09-23,ewma_historical,0.95,1953.6112802870935,1836.40542115766,-117.20585912943352,117.20585912943352,596.8706535170902,False
2024-09-24,ewma_historical,0.95,1836.40542115766,2141.3963572118096,304.99093605414964,-304.99093605414964,589.2143633270084,False
2024-09-25,ewma_historical,0.95,2141.3963572118096,1889.6127533125832,-251.78360389922636,251.78360389922636,526.0354586189412,False
2024-09-26,ewma_historical,0.95,1889.6127533125832,2058.459227702134,168.84647438955062,-168.84647438955062,505.49899283892637,False
2024-09-27,ewma_historical,0.95,2058.459227702134,2242.2246058592164,183.76537815708252,-183.76537815708252,505.11617311813734,False
2024-09-30,ewma_historical,0.95,2242.2246058592164,2733.8384393261895,491.6138334669731,-491.6138334669731,501.4310159608674,False
2024-10-01,ewma_historical,0.95,2733.8384393261895,2400.2186038491104,-333.61983547707905,333.61983547707905,506.5359817205972,False
2024-10-02,ewma_historical,0.95,2400.2186038491104,2630.158778502351,229.94017465324077,-229.94017465324077,492.18905254732226,False
2024-10-03,ewma_historical,0.95,2630.158778502351,2529.952084823387,-100.20669367896426,100.20669367896426,488.3233825904035,False
2024-10-04,ewma_historical,0.95,2529.952084823387,2681.3952425699404,151.44315774655342,-151.44315774655342,487.11677454131814,False
2024-10-07,ewma_historical,0.95,2681.3952425699404,2396.65074465957,-284.7444979103702,284.7444979103702,487.09287129819813,False
2024-10-08,ewma_historical,0.95,2396.65074465957,2624.6440366534484,227.9932919938783,-227.9932919938783,452.48013536559324,False
2024-10-09,ewma_historical,0.95,2624.6440366534484,2929.6044420443286,304.96040539088017,-304.96040539088017,396.5010850479298,False
2024-10-10,ewma_historical,0.95,2929.6044420443286,2946.8641570106543,17.259714966325646,-17.259714966325646,380.34581964983636,False
2024-10-11,ewma_historical,0.95,2946.8641570106543,2753.4200297371294,-193.44412727352483,193.44412727352483,360.245479933415,False
2024-10-14,ewma_historical,0.95,2753.4200297371294,3052.595013812612,299.17498407548237,-299.17498407548237,354.480401769677,False
2024-10-15,ewma_historical,0.95,3052.595013812612,3364.0947392189105,311.4997254062987,-311.4997254062987,364.847049154605,False
2024-10-16,ewma_historical,0.95,3364.0947392189105,3246.9796586777734,-117.1150805411371,117.1150805411371,374.27175081261385,False
2024-10-17,ewma_historical,0.95,3246.9796586777734,3261.4823450773415,14.50268639956812,-14.50268639956812,348.0237455436509,False
2024-10-18,ewma_historical,0.95,3261.4823450773415,3522.480166059041,260.99782098169953,-260.99782098169953,348.67923799127357,False
2024-10-21,ewma_historical,0.95,3522.480166059041,3663.4042159666874,140.92404990764635,-140.92404990764635,357.68183083771646,False
2024-10-22,ewma_historical,0.95,3663.4042159666874,3186.675847032793,-476.7283689338942,476.7283689338942,362.5127780280827,True
2024-10-23,ewma_historical,0.95,3186.675847032793,2734.855169747631,-451.8206772851622,451.8206772851622,476.7665692498035,False
2024-10-24,ewma_historical,0.95,2734.855169747631,2706.7152236109096,-28.13994613672139,28.13994613672139,471.6568790203014,False
2024-10-25,ewma_historical,0.95,2706.7152236109096,2644.0674339407765,-62.64778967013308,62.64778967013308,471.74593103406096,False
2024-10-28,ewma_historical,0.95,2644.0674339407765,2944.5619130413543,300.4944791005778,-300.4944791005778,476.0025854244791,False
2024-10-29,ewma_historical,0.95,2944.5619130413543,2726.02804571061,-218.53386733074421,218.53386733074421,474.8815340061856,False
2024-10-30,ewma_historical,0.95,2726.02804571061,2288.3511955649883,-437.67685014562176,437.67685014562176,481.19381675398745,False
2024-10-31,ewma_historical,0.95,2288.3511955649883,3019.880904315547,731.5297087505587,-731.5297087505587,480.652621176959,False
2024-11-01,ewma_historical,0.95,3019.880904315547,2490.927509560292,-528.953394755255,528.953394755255,448.8144760025061,True
2024-11-04,ewma_historical,0.95,2490.927509560292,2475.225671528132,-15.70183803216014,15.70183803216014,517.5956696647984,False
2024-11-05,ewma_historical,0.95,2475.225671528132,2501.3054377380618,26.079766209929858,-26.079766209929858,514.9828708716511,False
2024-11-06,ewma_historical,0.95,2501.3054377380618,2014.327145672759,-486.97829206530287,486.97829206530287,519.1324133953874,False
2024-11-07,ewma_historical,0.95,2014.327145672759,2315.667087720961,301.3399420482019,-301.3399420482019,522.6797617356228,False
2024-11-08,ewma_historical,0.95,2315.667087720961,2418.514529791273,102.84744207031235,-102.84744207031235,533.8154898744231,False
2024-11-11,ewma_historical,0.95,2418.514529791273,2314.4446960206924,-104.06983377058077,104.06983377058077,531.7557134203194,False
2024-11-12,ewma_historical,0.95,2314.4446960206924,2081.563099466876,-232.8815965538165,232.8815965538165,488.34742733658277,False
2024-11-13,ewma_historical,0.95,2081.563099466876,2082.607315169089,1.0442157022130232,-1.0442157022130232,490.8290261018806,False
2024-11-14,ewma_historical,0.95,2082.607315169089,2359.605963448156,276.9986482790673,-276.9986482790673,493.77590902631164,False
2024-11-15,ewma_historical,0.95,2359.605963448156,2540.819820947101,181.2138574989449,-181.2138574989449,497.097679706309,False
2024-11-18,ewma_historical,0.95,2540.819820947101,2851.4102062493484,310.59038530224734,-310.59038530224734,481.6690940691906,False
2024-11-19,ewma_historical,0.95,2851.4102062493484,2787.09700587154,-64.31320037780824,64.31320037780824,483.8633882096142,False
2024-11-20,ewma_historical,0.95,2787.09700587154,2975.9192456202163,188.8222397486761,-188.8222397486761,486.37919512955386,False
2024-11-21,ewma_historical,0.95,2975.9192456202163,3003.368891756211,27.4496461359945,-27.4496461359945,483.96628834865714,False
2024-11-22,ewma_historical,0.95,3003.368891756211,2966.9145357571683,-36.45435599904249,36.45435599904249,481.64034065751775,False
2024-11-25,ewma_historical,0.95,2966.9145357571683,3228.214041945529,261.29950618836074,-261.29950618836074,487.1178582203347,False
2024-11-26,ewma_historical,0.95,3228.214041945529,3052.436874189164,-175.7771677563651,175.7771677563651,490.527988153327,False
2024-11-27,ewma_historical,0.95,3052.436874189164,3269.9022146181105,217.46534042894655,-217.46534042894655,502.36929473851797,False
2024-11-29,ewma_historical,0.95,3269.9022146181105,3524.3084693859582,254.4062547678477,-254.4062547678477,472.39310382126405,False
2024-12-02,ewma_historical,0.95,3524.3084693859582,3434.164224820327,-90.1442445656312,90.1442445656312,473.76793498725965,False
2024-12-03,ewma_historical,0.95,3434.164224820327,3777.4203683521177,343.2561435317907,-343.2561435317907,483.3177388016402,False
2024-12-04,ewma_historical,0.95,3777.4203683521177,3528.2162751821784,-249.20409316993937,249.20409316993937,484.62183272022185,False
2024-12-05,ewma_historical,0.95,3528.2162751821784,3287.9130071763343,-240.30326800584407,240.30326800584407,465.3121618305786,False
2024-12-06,ewma_historical,0.95,3287.9130071763343,3219.9549530389872,-67.95805413734706,67.95805413734706,463.42206740529446,False
2024-12-09,ewma_historical,0.95,3219.9549530389872,3557.0263345616395,337.07138152265225,-337.07138152265225,462.50005710798405,False
2024-12-10,ewma_historical,0.95,3557.0263345616395,3801.1990272544053,244.17269269276585,-244.17269269276585,460.29967148768037,False
2024-12-11,ewma_historical,0.95,3801.1990272544053,3386.858535927668,-414.34049132673726,414.34049132673726,462.1239478132702,False
2024-12-12,ewma_historical,0.95,3386.858535927668,3530.2298274431596,143.37129151549152,-143.37129151549152,460.0117579319249,False
2024-12-13,ewma_historical,0.95,3530.2298274431596,3657.252568429302,127.02274098614225,-127.02274098614225,412.2422273742077,False
2024-12-16,ewma_historical,0.95,3657.252568429302,3791.124895144484,133.87232671518223,-133.87232671518223,410.73106647775376,False
2024-12-17,ewma_historical,0.95,3791.124895144484,3939.286415296172,148.1615201516879,-148.1615201516879,415.7683432629783,False
2024-12-18,ewma_historical,0.95,3939.286415296172,4109.655484703855,170.36906940768313,-170.36906940768313,419.4465536386806,False
2024-12-19,ewma_historical,0.95,4109.655484703855,4328.10263947622,218.44715477236514,-218.44715477236514,403.65589415825025,False
2024-12-20,ewma_historical,0.95,4328.10263947622,4893.982540128081,565.8799006518611,-565.8799006518611,404.5690440822532,False
2024-12-23,ewma_historical,0.95,4893.982540128081,5046.995864282888,153.01332415480647,-153.01332415480647,407.41130823743333,False
2024-12-24,ewma_historical,0.95,5046.995864282888,5196.909912502411,149.91404821952347,-149.91404821952347,406.98079555147524,False
2024-12-26,ewma_historical,0.95,5196.909912502411,5348.969107377274,152.05919487486244,-152.05919487486244,411.8549964906533,False
2024-12-27,ewma_historical,0.95,5348.969107377274,5303.508167739411,-45.46093963786279,45.46093963786279,411.5398950400431,False
2024-12-30,ewma_historical,0.95,5303.508167739411,5174.088739828197,-129.41942791121437,129.41942791121437,403.83655155625183,False
2024-12-31,ewma_historical,0.95,5174.088739828197,5121.897600068468,-52.191139759728685,52.191139759728685,397.50002773853885,False
2025-01-02,ewma_historical,0.95,5121.897600068468,4495.201242026767,-626.6963580417005,626.6963580417005,393.92520142706326,True
2025-01-03,ewma_historical,0.95,4495.201242026767,4216.662850770478,-278.5383912562893,278.5383912562893,601.2197609406276,False
2025-01-06,ewma_historical,0.95,4216.662850770478,4196.285151098709,-20.377699671768823,20.377699671768823,597.6930562902926,False
2025-01-07,ewma_historical,0.95,4196.285151098709,4128.04870664173,-68.23644445697937,68.23644445697937,601.5549471046452,False
2025-01-08,ewma_historical,0.95,4128.04870664173,4082.630343225706,-45.41836341602402,45.41836341602402,594.1527096314248,False
2025-01-10,ewma_historical,0.95,4082.630343225706,3666.7941264907104,-415.83621673499556,415.83621673499556,560.7495087783782,False
2025-01-13,ewma_historical,0.95,3666.7941264907104,3465.103998873942,-201.69012761676822,201.69012761676822,492.5694279357367,False
2025-01-14,ewma_historical,0.95,3465.103998873942,3406.253463170039,-58.850535703903006,58.850535703903006,465.58980996591754,False
2025-01-15,ewma_historical,0.95,3406.253463170039,3441.051733430479,34.79827026043995,-34.79827026043995,446.20724039312654,False
2025-01-16,ewma_historical,0.95,3441.051733430479,2414.7576230670597,-1026.2941103634193,1026.2941103634193,398.1896057963845,True
2025-01-17,ewma_historical,0.95,2414.7576230670597,2404.8870799825604,-9.870543084499332,9.870543084499332,966.282259631811,False
2025-01-21,ewma_historical,0.95,2404.8870799825604,1586.5700577673988,-818.3170222151616,818.3170222151616,974.3703758739673,False
2025-01-22,ewma_historical,0.95,1586.5700577673988,894.6352409456485,-691.9348168217502,691.9348168217502,935.6082759303342,False
2025-01-23,ewma_historical,0.95,894.6352409456485,850.9559731525515,-43.6792677930971,43.6792677930971,781.9996609080436,False
2025-01-24,ewma_historical,0.95,850.9559731525515,874.2886335604613,23.332660407909884,-23.332660407909884,781.2509644895624,False
2025-01-27,ewma_historical,0.95,874.2886335604613,2130.309885305506,1256.021251745045,-1256.021251745045,777.7464686026044,False
2025-01-28,ewma_historical,0.95,2130.309885305506,2505.6453572601677,375.33547195466144,-375.33547195466144,808.0439467636706,False
2025-01-29,ewma_historical,0.95,2505.6453572601677,2860.9000274453565,355.25467018518884,-355.25467018518884,842.2702545899747,False
2025-01-30,ewma_historical,0.95,2860.9000274453565,3930.2479893155974,1069.3479618702409,-1069.3479618702409,847.1997547547385,False
2025-01-31,ewma_historical,0.95,3930.2479893155974,3743.292133206186,-186.95585610941134,186.95585610941134,841.7153223863947,False
2025-02-03,ewma_historical,0.95,3743.292133206186,3014.552964734228,-728.7391684719578,728.7391684719578,835.0737177341975,False
2025-02-04,ewma_historical,0.95,3014.552964734228,3497.9620724561514,483.4091077219232,-483.4091077219232,801.9457996575193,False
2025-02-05,ewma_historical,0.95,3497.9620724561514,3417.142961315768,-80.81911114038348,80.81911114038348,821.8934435027936,False
2025-02-06,ewma_historical,0.95,3417.142961315768,3386.0839442016036,-31.059017114164362,31.059017114164362,820.4505259011903,False
2025-02-07,ewma_historical,0.95,3386.0839442016036,3023.8892623358956,-362.19468186570793,362.19468186570793,823.413169175707,False
2025-02-10,ewma_historical,0.95,3023.8892623358956,2939.949930842695,-83.93933149320083,83.93933149320083,800.4357860462769,False
2025-02-11,ewma_historical,0.95,2939.949930842695,3547.763083261986,607.8131524192913,-607.8131524192913,688.7045410810533,False
2025-02-12,ewma_historical,0.95,3547.763083261986,4148.7586072552685,600.9955239932824,-600.9955239932824,711.2451143256376,False
2025-02-13,ewma_historical,0.95,4148.7586072552685,4618.154378045173,469.3957707899044,-469.3957707899044,731.4721827547778,False
2025-02-14,ewma_historical,0.95,4618.154378045173,5071.046846838033,452.8924687928602,-452.8924687928602,751.2936953229646,False
2025-02-18,ewma_historical,0.95,5071.046846838033,4999.012195712232,-72.03465112580125,72.03465112580125,766.0782717406964,False
2025-02-19,ewma_historical,0.95,4999.012195712232,4807.914193821797,-191.09800189043472,191.09800189043472,764.8403289517146,False
2025-02-20,ewma_historical,0.95,4807.914193821797,4817.344686258284,9.43049243648693,-9.43049243648693,763.725650993098,False
2025-02-21,ewma_historical,0.95,4817.344686258284,5151.681411898046,334.3367256397614,-334.3367256397614,766.7421640215339,False
2025-02-24,ewma_historical,0.95,5151.681411898046,5525.267430517496,373.58601861945044,-373.58601861945044,769.9789228095824,False
2025-02-25,ewma_historical,0.95,5525.267430517496,5799.104274900739,273.83684438324326,-273.83684438324326,779.2301712015305,False
2025-02-26,ewma_historical,0.95,5799.104274900739,4940.333513010898,-858.7707618898412,858.7707618898412,621.0326490558182,True
2025-02-27,ewma_historical,0.95,4940.333513010898,4917.095627060656,-23.237885950242344,23.237885950242344,826.6788617009424,False
2025-02-28,ewma_historical,0.95,4917.095627060656,5237.185120684883,320.08949362422754,-320.08949362422754,813.9565058838571,False
2025-03-03,ewma_historical,0.95,5237.185120684883,5185.384155457809,-51.8009652270739,51.8009652270739,831.214149598668,False
2025-03-04,ewma_historical,0.95,5185.384155457809,4937.013200149388,-248.3709553084218,248.3709553084218,815.5040790249532,False
2025-03-05,ewma_historical,0.95,4937.013200149388,4344.968465549722,-592.0447345996654,592.0447345996654,808.0857847161551,False
2025-03-06,ewma_historical,0.95,4344.968465549722,4487.445906991371,142.4774414416488,-142.4774414416488,810.6541478367076,False
2025-03-07,ewma_historical,0.95,4487.445906991371,5083.682592581137,596.2366855897662,-596.2366855897662,808.1228783124311,False
2025-03-10,ewma_historical,0.95,5083.682592581137,4347.564875438311,-736.1177171428262,736.1177171428262,820.4655398671075,False
2025-03-11,ewma_historical,0.95,4347.564875438311,3572.6551088170554,-774.9097666212556,774.9097666212556,775.8356389885257,False
2025-03-12,ewma_historical,0.95,3572.6551088170554,3002.7688959302295,-569.8862128868259,569.8862128868259,740.8671904707221,False
2025-03-13,ewma_historical,0.95,3002.7688959302295,2376.4107848131753,-626.3581111170542,626.3581111170542,726.1194669781771,False
2025-03-14,ewma_historical,0.95,2376.4107848131753,2362.784746100822,-13.62603871235342,13.62603871235342,697.7936274421631,False
2025-03-17,ewma_historical,0.95,2362.784746100822,2413.641274967007,50.85652886618527,-50.85652886618527,712.894237601219,False
2025-03-18,ewma_historical,0.95,2413.641274967007,2500.8511815748197,87.20990660781263,-87.20990660781263,714.8543356135071,False
2025-03-19,ewma_historical,0.95,2500.8511815748197,2594.628210182572,93.77702860775207,-93.77702860775207,709.5758742555333,False
2025-03-20,ewma_historical,0.95,2594.628210182572,2509.263619235671,-85.36459094690099,85.36459094690099,719.5892694657796,False
2025-03-21,ewma_historical,0.95,2509.263619235671,2782.385406573059,273.121787337388,-273.121787337388,715.1480237928736,False
2025-03-24,ewma_historical,0.95,2782.385406573059,2979.3670640297482,196.9816574566894,-196.9816574566894,731.4143207112338,False
2025-03-25,ewma_historical,0.95,2979.3670640297482,3229.512711233224,250.14564720347562,-250.14564720347562,740.9711381833731,False
2025-03-26,ewma_historical,0.95,3229.512711233224,3212.8767891795487,-16.63592205367513,16.63592205367513,752.6998519438857,False
2025-03-27,ewma_historical,0.95,3212.8767891795487,3450.446272502287,237.56948332273805,-237.56948332273805,743.9175064900282,False
2025-03-28,ewma_historical,0.95,3450.446272502287,3306.8673512464143,-143.5789212558725,143.5789212558725,752.8854828934154,False
2025-03-31,ewma_historical,0.95,3306.8673512464143,3944.5745497589037,637.7071985124894,-637.7071985124894,663.5775055911872,False
2025-04-01,ewma_historical,0.95,3944.5745497589037,3756.6202287901283,-187.9543209687754,187.9543209687754,684.4303097468164,False
2025-04-02,ewma_historical,0.95,3756.6202287901283,3838.851741065045,82.2315122749169,-82.2315122749169,656.8981252022204,False
2025-04-03,ewma_historical,0.95,3838.851741065045,1892.7808064804183,-1946.070934584627,1946.070934584627,661.4760894842634,True
2025-04-04,ewma_historical,0.95,1892.7808064804183,829.354476420337,-1063.4263300600812,1063.4263300600812,1689.0431635760306,False
2025-04-07,ewma_historical,0.95,829.354476420337,149.1944649414919,-680.1600114788451,680.1600114788451,1527.786883513826,False
2025-04-08,ewma_historical,0.95,149.1944649414919,-698.4975037493789,-847.6919686908708,847.6919686908708,1447.4562545035333,False
2025-04-09,ewma_historical,0.95,-698.4975037493789,610.7143632943457,1309.2118670437246,-1309.2118670437246,803.4967023704301,False
2025-04-10,ewma_historical,0.95,610.7143632943457,83.17052634620029,-527.5438369481454,527.5438369481454,981.1600757706582,False
2025-04-11,ewma_historical,0.95,83.17052634620029,624.8535151264263,541.682988780226,-541.682988780226,919.1123678020904,False
2025-04-14,ewma_historical,0.95,624.8535151264263,1145.5172730572745,520.6637579308482,-520.6637579308482,978.5358970658855,False
2025-04-15,ewma_historical,0.95,1145.5172730572745,1197.4025454813477,51.885272424073264,-51.885272424073264,1021.6551986803313,False
2025-04-16,ewma_historical,0.95,1197.4025454813477,954.1551513217144,-243.24739415963336,243.24739415963336,1022.1978203522505,False
2025-04-17,ewma_historical,0.95,954.1551513217144,1430.7805825837554,476.62543126204105,-476.62543126204105,975.3629575214447,False
2025-04-21,ewma_historical,0.95,1430.7805825837554,1390.9954938034316,-39.785088780323804,39.785088780323804,1008.9928915376505,False
2025-04-22,ewma_historical,0.95,1390.9954938034316,1783.0170424984092,392.0215486949776,-392.0215486949776,989.8515375419149,False
2025-04-23,ewma_historical,0.95,1783.0170424984092,1988.7909299841322,205.77388748572298,-205.77388748572298,1037.282014799625,False
2025-04-24,ewma_historical,0.95,1988.7909299841322,1827.8657648990038,-160.92516508512836,160.92516508512836,1068.6333224033665,False
2025-04-25,ewma_historical,0.95,1827.8657648990038,1722.6431069912016,-105.22265790780216,105.22265790780216,1078.7376608782038,False
2025-04-28,ewma_historical,0.95,1722.6431069912016,1851.0519085883732,128.40880159717153,-128.40880159717153,1002.1813274703112,False
2025-04-29,ewma_historical,0.95,1851.0519085883732,1840.3091304258885,-10.742778162484683,10.742778162484683,1008.184325143355,False
2025-04-30,ewma_historical,0.95,1840.3091304258885,1930.684743576211,90.37561315032258,-90.37561315032258,1013.7153118448578,False
2025-05-01,ewma_historical,0.95,1930.684743576211,628.6842606421023,-1302.0004829341087,1302.0004829341087,1021.5741607120108,True
2025-05-02,ewma_historical,0.95,628.6842606421023,-737.4876579466275,-1366.1719185887298,1366.1719185887298,1405.41451457818,False
2025-05-05,ewma_historical,0.95,-737.4876579466275,-1508.2906376896167,-770.8029797429892,770.8029797429892,1452.2608208152076,False
2025-05-06,ewma_historical,0.95,-1508.2906376896167,-1417.2634891074335,91.02714858218314,-91.02714858218314,1459.507947428955,False
2025-05-07,ewma_historical,0.95,-1417.2634891074335,-1673.1040785171142,-255.84058940968066,255.84058940968066,1447.378203849185,False
2025-05-08,ewma_historical,0.95,-1673.1040785171142,-1760.0688414359138,-86.96476291879958,86.96476291879958,1448.7387627142018,False
2025-05-09,ewma_historical,0.95,-1760.0688414359138,-1669.7503066757545,90.31853476015931,-90.31853476015931,1468.9573338514338,False
2025-05-12,ewma_historical,0.95,-1669.7503066757545,-749.2102221150004,920.540084560754,-920.540084560754,1470.875906494271,False
2025-05-13,ewma_historical,0.95,-749.2102221150004,-500.24870814581294,248.96151396918748,-248.96151396918748,1509.9134470211716,False
2025-05-14,ewma_historical,0.95,-500.24870814581294,-748.0731735905504,-247.82446544473743,247.82446544473743,1377.6980391226862,False
2025-05-15,ewma_historical,0.95,-748.0731735905504,-896.7367170723314,-148.66354348178106,148.66354348178106,1379.7131925642154,False
2025-05-16,ewma_historical,0.95,-896.7367170723314,-972.5554181877249,-75.81870111539342,75.81870111539342,1376.689472452672,False
2025-05-19,ewma_historical,0.95,-972.5554181877249,-1473.0832136391762,-500.5277954514513,500.5277954514513,1377.2486348548016,False
2025-05-20,ewma_historical,0.95,-1473.0832136391762,-1657.962978053323,-184.87976441414685,184.87976441414685,1370.9860238263657,False
2025-05-21,ewma_historical,0.95,-1657.962978053323,-1932.640643726087,-274.6776656727641,274.6776656727641,1360.53820104471,False
2025-05-22,ewma_historical,0.95,-1932.640643726087,-2123.635707893747,-190.99506416766008,190.99506416766008,1329.5147377012836,False
2025-05-23,ewma_historical,0.95,-2123.635707893747,-2587.6714122514363,-464.03570435768916,464.03570435768916,1328.9058653233465,False
2025-05-27,ewma_historical,0.95,-2587.6714122514363,-2530.8510636554324,56.820348596003896,-56.820348596003896,1292.5943306665858,False
2025-05-28,ewma_historical,0.95,-2530.8510636554324,-2349.5099314831364,181.34113217229606,-181.34113217229606,907.0161487333476,False
2025-05-29,ewma_historical,0.95,-2349.5099314831364,-2465.291208500471,-115.78127701733456,115.78127701733456,910.1210907550294,False
2025-05-30,ewma_historical,0.95,-2465.291208500471,-2443.7807911847685,21.510417315702398,-21.510417315702398,906.3064493574811,False
2025-06-02,ewma_historical,0.95,-2443.7807911847685,-2425.0565623366847,18.72422884808384,-18.72422884808384,858.1507805845667,False
2025-06-03,ewma_historical,0.95,-2425.0565623366847,-2295.524697929395,129.5318644072895,-129.5318644072895,862.9799305457573,False
2025-06-04,ewma_historical,0.95,-2295.524697929395,-2389.356397466576,-93.83169953718061,93.83169953718061,756.1740486668186,False
2025-06-05,ewma_historical,0.95,-2389.356397466576,-2817.840528159176,-428.48413069260005,428.48413069260005,754.3880029406178,False
2025-06-06,ewma_historical,0.95,-2817.840528159176,-2575.2258842646097,242.61464389456614,-242.61464389456614,745.6599369965156,False
2025-06-09,ewma_historical,0.95,-2575.2258842646097,-2967.8056851643537,-392.579800899744,392.579800899744,759.7286791990227,False
2025-06-10,ewma_historical,0.95,-2967.8056851643537,-2743.18453552298,224.6211496413739,-224.6211496413739,749.6418839066582,False
2025-06-11,ewma_historical,0.95,-2743.18453552298,-3262.8923877899647,-519.7078522669849,519.7078522669849,706.3492850027701,False
2025-06-12,ewma_historical,0.95,-3262.8923877899647,-3514.063811696373,-251.1714239064081,251.1714239064081,686.8121165876305,False
2025-06-13,ewma_historical,0.95,-3514.063811696373,-3636.822284735142,-122.75847303876935,122.75847303876935,505.8757728679143,False
2025-06-16,ewma_historical,0.95,-3636.822284735142,-3615.7267639005627,21.095520834579474,-21.095520834579474,498.0574017953181,False
2025-06-17,ewma_historical,0.95,-3615.7267639005627,-3875.6835634065455,-259.9567995059829,259.9567995059829,503.92332065199435,False
2025-06-18,ewma_historical,0.95,-3875.6835634065455,-3875.527125268019,0.15643813852648236,-0.15643813852648236,496.5987786483611,False
2025-06-20,ewma_historical,0.95,-3875.527125268019,-3243.140166031316,632.3869592367032,-632.3869592367032,499.43990786573477,False
2025-06-23,ewma_historical,0.95,-3243.140166031316,-3598.693696977521,-355.5535309462052,355.5535309462052,510.1510135858575,False
2025-06-24,ewma_historical,0.95,-3598.693696977521,-3931.088788285503,-332.39509130798206,332.39509130798206,513.16578978611,False
2025-06-25,ewma_historical,0.95,-3931.088788285503,-3892.9125617642308,38.17622652127238,-38.17622652127238,510.9238523432241,False
2025-06-26,ewma_historical,0.95,-3892.9125617642308,-4204.963090012009,-312.0505282477784,312.0505282477784,514.5817904119026,False
2025-06-27,ewma_historical,0.95,-4204.963090012009,-4123.694235830688,81.26885418132133,-81.26885418132133,514.1906927719219,False
2025-06-30,ewma_historical,0.95,-4123.694235830688,-3733.259477681275,390.434758149413,-390.434758149413,514.088159055148,False
2025-07-01,ewma_historical,0.95,-3733.259477681275,-3176.1150175372204,557.1444601440544,-557.1444601440544,524.855248734505,False
2025-07-02,ewma_historical,0.95,-3176.1150175372204,-2605.5403914870076,570.5746260502128,-570.5746260502128,530.5668628099234,False
2025-07-03,ewma_historical,0.95,-2605.5403914870076,-2851.509209421316,-245.9688179343084,245.9688179343084,516.1256860452245,False
2025-07-07,ewma_historical,0.95,-2851.509209421316,-3208.308619012471,-356.7994095911549,356.7994095911549,522.2589265630427,False
2025-07-08,ewma_historical,0.95,-3208.308619012471,-3148.9350345860835,59.373584426387424,-59.373584426387424,515.9982154180962,False
2025-07-09,ewma_historical,0.95,-3148.9350345860835,-3352.1063371905575,-203.17130260447402,203.17130260447402,469.3696555791148,False
2025-07-10,ewma_historical,0.95,-3352.1063371905575,-3110.27309792684,241.8332392637176,-241.8332392637176,469.96438854250846,False
2025-07-11,ewma_historical,0.95,-3110.27309792684,-3341.271001463979,-230.99790353713888,230.99790353713888,476.2539585656541,False
2025-07-14,ewma_historical,0.95,-3341.271001463979,-3616.1503359988883,-274.8793345349095,274.8793345349095,452.92233139866266,False
2025-07-15,ewma_historical,0.95,-3616.1503359988883,-3695.646628179354,-79.49629218046584,79.49629218046584,449.1277614926048,False
2025-07-16,ewma_historical,0.95,-3695.646628179354,-3567.099283080628,128.54734509872605,-128.54734509872605,451.1213693552377,False
2025-07-17,ewma_historical,0.95,-3567.099283080628,-3876.34279438464,-309.2435113040119,309.2435113040119,452.55280267937314,False
2025-07-18,ewma_historical,0.95,-3876.34279438464,-3665.2680281102394,211.07476627440064,-211.07476627440064,408.70253509547183,False
2025-07-21,ewma_historical,0.95,-3665.2680281102394,-3518.798734946019,146.4692931642203,-146.4692931642203,409.9189683286877,False
2025-07-22,ewma_historical,0.95,-3518.798734946019,-3069.6206403112556,449.1780946347635,-449.1780946347635,412.03865254491257,False
2025-07-23,ewma_historical,0.95,-3069.6206403112556,-3127.302997675687,-57.68235736443148,57.68235736443148,413.81395493464333,False
