date,method,confidence_level,portfolio_value_t,portfolio_value_t_plus_1,actual_pnl,actual_loss,VaR,exception
2025-07-03,ewma_parametric,0.95,-2605.5403914870076,-2851.509209421316,-245.9688179343084,245.9688179343084,655.7192320114033,False
2025-07-07,ewma_parametric,0.95,-2851.509209421316,-3208.308619012471,-356.7994095911549,356.7994095911549,664.6277580653713,False
2025-07-08,ewma_parametric,0.95,-3208.308619012471,-3148.9350345860835,59.373584426387424,-59.373584426387424,670.5049746470681,False
2025-07-09,ewma_parametric,0.95,-3148.9350345860835,-3352.1063371905575,-203.17130260447402,203.17130260447402,646.1937354322909,False
2025-07-10,ewma_parametric,0.95,-3352.1063371905575,-3110.27309792684,241.8332392637176,-241.8332392637176,647.8640085381743,False
2025-07-11,ewma_parametric,0.95,-3110.27309792684,-3341.271001463979,-230.99790353713888,230.99790353713888,624.2087341224063,False
2025-07-14,ewma_parametric,0.95,-3341.271001463979,-3616.1503359988883,-274.8793345349095,274.8793345349095,622.3919470034616,False
2025-07-15,ewma_parametric,0.95,-3616.1503359988883,-3695.646628179354,-79.49629218046584,79.49629218046584,620.7933774973044,False
2025-07-16,ewma_parametric,0.95,-3695.646628179354,-3567.099283080628,128.54734509872605,-128.54734509872605,607.7321078588823,False
2025-07-17,ewma_parametric,0.95,-3567.099283080628,-3876.34279438464,-309.2435113040119,309.2435113040119,586.6554146095565,False
2025-07-18,ewma_parametric,0.95,-3876.34279438464,-3665.2680281102394,211.07476627440064,-211.07476627440064,599.0763155330584,False
2025-07-21,ewma_parametric,0.95,-3665.2680281102394,-3518.798734946019,146.4692931642203,-146.4692931642203,578.2105298860816,False
2025-07-22,ewma_parametric,0.95,-3518.798734946019,-3069.6206403112556,449.1780946347635,-449.1780946347635,558.1130526159733,False
2025-07-23,ewma_parametric,0.95,-3069.6206403112556,-3127.302997675687,-57.68235736443148,57.68235736443148,547.2128437393987,False
2025-07-24,ewma_parametric,0.95,-3127.302997675687,-3413.5286852452796,-286.22568756959254,286.22568756959254,534.3570307939253,False
2025-07-25,ewma_parametric,0.95,-3413.5286852452796,-3536.7131582693064,-123.18447302402683,123.18447302402683,548.7028660236871,False
2025-07-28,ewma_parametric,0.95,-3536.7131582693064,-3459.8659590287243,76.84719924058209,-76.84719924058209,541.9877614308192,False
2025-07-29,ewma_parametric,0.95,-3459.8659590287243,-3779.9110808346577,-320.0451218059334,320.0451218059334,521.3356173963302,False
2025-07-30,ewma_parametric,0.95,-3779.9110808346577,-4064.660774636842,-284.7496938021841,284.7496938021841,533.4089626245102,False
2025-07-31,ewma_parametric,0.95,-4064.660774636842,-5213.014220317257,-1148.3534456804155,1148.3534456804155,538.9562033154884,True
2025-08-01,ewma_parametric,0.95,-5213.014220317257,-5345.167846287897,-132.15362597063995,132.15362597063995,766.433018404637,False
2025-08-04,ewma_parametric,0.95,-5345.167846287897,-5795.3516962763315,-450.1838499884343,450.1838499884343,729.9155101398067,False
2025-08-05,ewma_parametric,0.95,-5795.3516962763315,-5461.7024981076,333.64919816873135,-333.64919816873135,757.2474420883814,False
2025-08-06,ewma_parametric,0.95,-5461.7024981076,-4155.052785208259,1306.6497128993415,-1306.6497128993415,729.8714941316462,False
2025-08-07,ewma_parametric,0.95,-4155.052785208259,-3183.0731843223557,971.979600885903,-971.979600885903,860.1476841156698,False
2025-08-08,ewma_parametric,0.95,-3183.0731843223557,-2171.323484471785,1011.7496998505708,-1011.7496998505708,877.4700389973133,False
2025-08-11,ewma_parametric,0.95,-2171.323484471785,-2379.346881872137,-208.02339740035222,208.02339740035222,894.561320627875,False
2025-08-12,ewma_parametric,0.95,-2379.346881872137,-2456.6693216854123,-77.3224398132752,77.3224398132752,884.484887155732,False
2025-08-13,ewma_parametric,0.95,-2456.6693216854123,-1612.738162918794,843.9311587666184,-843.9311587666184,878.4289016236613,False
2025-08-14,ewma_parametric,0.95,-1612.738162918794,-1768.5577609105508,-155.81959799175684,155.81959799175684,854.4999990156527,False
2025-08-15,ewma_parametric,0.95,-1768.5577609105508,-1794.6261268812616,-26.06836597071083,26.06836597071083,847.4535753269231,False
2025-08-18,ewma_parametric,0.95,-1794.6261268812616,-1727.9972048836212,66.62892199764042,-66.62892199764042,823.0862397288693,False
2025-08-19,ewma_parametric,0.95,-1727.9972048836212,-1412.4543189655312,315.54288591808995,-315.54288591808995,793.1691670439543,False
2025-08-20,ewma_parametric,0.95,-1412.4543189655312,-1741.8676648560806,-329.4133458905494,329.4133458905494,752.0821904241861,False
2025-08-21,ewma_parametric,0.95,-1741.8676648560806,-1838.4872219631156,-96.619557107035,96.619557107035,755.5956065630811,False
2025-08-22,ewma_parametric,0.95,-1838.4872219631156,-1653.9873933007484,184.49982866236724,-184.49982866236724,740.2749374534932,False
2025-08-25,ewma_parametric,0.95,-1653.9873933007484,-1580.6184157513583,73.36897754939014,-73.36897754939014,718.8003132788091,False
2025-08-26,ewma_parametric,0.95,-1580.6184157513583,-1226.0187652414077,354.5996505099506,-354.5996505099506,691.8593363177605,False
2025-08-27,ewma_parametric,0.95,-1226.0187652414077,-1317.0690017600282,-91.05023651862052,91.05023651862052,663.9598820588822,False
2025-08-28,ewma_parametric,0.95,-1317.0690017600282,-1218.4519526387298,98.61704912129835,-98.61704912129835,660.1562997773846,False
2025-08-29,ewma_parametric,0.95,-1218.4519526387298,-1124.7441964315833,93.70775620714653,-93.70775620714653,642.4022026124995,False
2025-09-02,ewma_parametric,0.95,-1124.7441964315833,-1329.555456781261,-204.8112603496777,204.8112603496777,617.540009063178,False
2025-09-03,ewma_parametric,0.95,-1329.555456781261,-328.80993880084,1000.745517980421,-1000.745517980421,616.890809160588,False
2025-09-04,ewma_parametric,0.95,-328.80993880084,-303.7098993278824,25.100039472957576,-25.100039472957576,652.7519265008486,False
2025-09-05,ewma_parametric,0.95,-303.7098993278824,311.2605456711558,614.9704449990381,-614.9704449990381,640.0256457475987,False
2025-09-08,ewma_parametric,0.95,311.2605456711558,-53.778624945712664,-365.03917061686843,365.03917061686843,607.6787864915314,False
2025-09-09,ewma_parametric,0.95,-53.778624945712664,-473.0553737381738,-419.27674879246115,419.27674879246115,639.6730129060222,False
2025-09-10,ewma_parametric,0.95,-473.0553737381738,-1440.468302274558,-967.4129285363842,967.4129285363842,670.2295663598109,True
2025-09-11,ewma_parametric,0.95,-1440.468302274558,-1098.2054755855568,342.26282668900126,-342.26282668900126,798.6087966536472,False
2025-09-12,ewma_parametric,0.95,-1098.2054755855568,-1061.1745772777217,37.03089830783506,-37.03089830783506,774.3340602648098,False
2025-09-15,ewma_parametric,0.95,-1061.1745772777217,-1021.8890682630506,39.285509014671106,-39.285509014671106,764.8467021274759,False
2025-09-16,ewma_parametric,0.95,-1021.8890682630506,-548.295853592502,473.5932146705486,-473.5932146705486,749.7397355507213,False
2025-09-17,ewma_parametric,0.95,-548.295853592502,-498.5680858737436,49.7277677187584,-49.7277677187584,718.9916817938155,False
2025-09-18,ewma_parametric,0.95,-498.5680858737436,-551.7054372227385,-53.13735134899491,53.13735134899491,698.5903915687169,False
2025-09-19,ewma_parametric,0.95,-551.7054372227385,-125.5215016859637,426.1839355367748,-426.1839355367748,680.6811523460908,False
2025-09-22,ewma_parametric,0.95,-125.5215016859637,1277.1485358781065,1402.6700375640703,-1402.6700375640703,671.2769907359179,False
2025-09-23,ewma_parametric,0.95,1277.1485358781065,1336.459665815564,59.31112993745751,-59.31112993745751,753.5013955661886,False
2025-09-24,ewma_parametric,0.95,1336.459665815564,1043.8768020027442,-292.5828638128198,292.5828638128198,727.2134948726351,False
2025-09-25,ewma_parametric,0.95,1043.8768020027442,1727.701026004051,683.8242240013069,-683.8242240013069,740.273589971457,False
2025-09-26,ewma_parametric,0.95,1727.701026004051,1348.1387239092423,-379.56230209480873,379.56230209480873,718.0418701382804,False
2025-09-29,ewma_parametric,0.95,1348.1387239092423,1074.726463307084,-273.4122606021583,273.4122606021583,748.0852868537072,False
2025-09-30,ewma_parametric,0.95,1074.726463307084,935.4743784125378,-139.25208489454621,139.25208489454621,758.918052751905,False
2025-10-01,ewma_parametric,0.95,935.4743784125378,945.7389640225272,10.264585609989354,-10.264585609989354,754.8237639477666,False
2025-10-02,ewma_parametric,0.95,945.7389640225272,1334.502122792308,388.76315876978083,-388.76315876978083,737.3974964384153,False
2025-10-03,ewma_parametric,0.95,1334.502122792308,1360.3936473444678,25.891524552159808,-25.891524552159808,705.0584593795808,False
2025-10-06,ewma_parametric,0.95,1360.3936473444678,659.1161726799974,-701.2774746644704,701.2774746644704,688.5400306867871,True
2025-10-07,ewma_parametric,0.95,659.1161726799974,857.1857509265196,198.06957824652227,-198.06957824652227,776.8818871536745,False
2025-10-08,ewma_parametric,0.95,857.1857509265196,999.6286705367279,142.44291961020826,-142.44291961020826,741.9277370538462,False
2025-10-09,ewma_parametric,0.95,999.6286705367279,647.7834197561488,-351.84525078057914,351.84525078057914,716.9527705075209,False
2025-10-10,ewma_parametric,0.95,647.7834197561488,178.61816886168012,-469.1652508944686,469.1652508944686,726.234952988122,False
2025-10-13,ewma_parametric,0.95,178.61816886168012,306.4997886052484,127.88161974356828,-127.88161974356828,734.1247196547201,False
2025-10-14,ewma_parametric,0.95,306.4997886052484,342.25883845706136,35.75904985181296,-35.75904985181296,713.1854361998621,False
2025-10-15,ewma_parametric,0.95,342.25883845706136,531.8432027810244,189.58436432396303,-189.58436432396303,690.0707979657197,False
2025-10-16,ewma_parametric,0.95,531.8432027810244,399.24529848085723,-132.59790430016716,132.59790430016716,665.443301992115,False
2025-10-17,ewma_parametric,0.95,399.24529848085723,868.4030612104781,469.15776272962086,-469.15776272962086,651.8510304380261,False
2025-10-20,ewma_parametric,0.95,868.4030612104781,1877.104311224425,1008.7012500139468,-1008.7012500139468,639.8753089550305,False
2025-10-21,ewma_parametric,0.95,1877.104311224425,1896.8123592333968,19.7080480089719,-19.7080480089719,684.0147609233325,False
2025-10-22,ewma_parametric,0.95,1896.8123592333968,1250.166100448114,-646.6462587852827,646.6462587852827,667.4620662209119,False
2025-10-23,ewma_parametric,0.95,1250.166100448114,1381.3154151358108,131.1493146876967,-131.1493146876967,733.2257368378239,False
2025-10-24,ewma_parametric,0.95,1381.3154151358108,1612.9911611758057,231.67574603999492,-231.67574603999492,708.3748426327869,False
2025-10-27,ewma_parametric,0.95,1612.9911611758057,1931.423051846726,318.4318906709202,-318.4318906709202,686.6008119555638,False
2025-10-28,ewma_parametric,0.95,1931.423051846726,1439.5596864606725,-491.8633653860534,491.8633653860534,670.8827966530254,False
2025-10-29,ewma_parametric,0.95,1439.5596864606725,1546.964633938753,107.40494747808043,-107.40494747808043,719.502883207492,False
2025-10-30,ewma_parametric,0.95,1546.964633938753,2515.4447148574295,968.4800809186765,-968.4800809186765,694.433767895207,False
2025-10-31,ewma_parametric,0.95,2515.4447148574295,2779.9095793967576,264.4648645393281,-264.4648645393281,696.4036630693168,False
2025-11-03,ewma_parametric,0.95,2779.9095793967576,2661.525924547804,-118.38365484895348,118.38365484895348,659.5788584342112,False
2025-11-04,ewma_parametric,0.95,2661.525924547804,2908.6645609391476,247.13863639134343,-247.13863639134343,653.2042846926447,False
2025-11-05,ewma_parametric,0.95,2908.6645609391476,3267.4048813078257,358.7403203686781,-358.7403203686781,624.5257082797333,False
2025-11-06,ewma_parametric,0.95,3267.4048813078257,3709.6917416726883,442.2868603648626,-442.2868603648626,591.3781357277225,False
2025-11-07,ewma_parametric,0.95,3709.6917416726883,3569.963882502689,-139.7278591699992,139.7278591699992,557.4284942218648,False
2025-11-10,ewma_parametric,0.95,3569.963882502689,3269.308278822097,-300.6556036805923,300.6556036805923,560.1010047972582,False
2025-11-11,ewma_parametric,0.95,3269.308278822097,3825.6682409143914,556.3599620922946,-556.3599620922946,591.2015236396023,False
2025-11-12,ewma_parametric,0.95,3825.6682409143914,3496.2103056256797,-329.4579352887117,329.4579352887117,575.2395600557633,False
2025-11-13,ewma_parametric,0.95,3496.2103056256797,3814.505494185882,318.2951885602024,-318.2951885602024,603.2409041501056,False
2025-11-14,ewma_parametric,0.95,3814.505494185882,3417.1265032223714,-397.37899096351066,397.37899096351066,569.8439028352012,False
2025-11-17,ewma_parametric,0.95,3417.1265032223714,2963.218487088484,-453.9080161338875,453.9080161338875,611.893154146839,False
2025-11-18,ewma_parametric,0.95,2963.218487088484,3622.5063069542134,659.2878198657295,-659.2878198657295,645.9198557765797,False
2025-11-19,ewma_parametric,0.95,3622.5063069542134,4075.459760271041,452.95345331682756,-452.95345331682756,622.1731955626352,False
2025-11-20,ewma_parametric,0.95,4075.459760271041,4177.835907488593,102.37614721755199,-102.37614721755199,591.9279736233142,False
2025-11-21,ewma_parametric,0.95,4177.835907488593,5098.016355392311,920.1804479037182,-920.1804479037182,564.0336444730137,False
2025-11-24,ewma_parametric,0.95,5098.016355392311,5529.818698502615,431.8023431103038,-431.8023431103038,574.146237224129,False
2025-11-25,ewma_parametric,0.95,5529.818698502615,5509.934292588238,-19.884405914376657,19.884405914376657,551.4477600909048,False
2025-11-26,ewma_parametric,0.95,5509.934292588238,5168.531221304574,-341.40307128366476,341.40307128366476,547.7916590899558,False
2025-11-28,ewma_parametric,0.95,5168.531221304574,5007.483082317284,-161.04813898728935,161.04813898728935,588.7022956722172,False
2025-12-01,ewma_parametric,0.95,5007.483082317284,5763.793216427931,756.3101341106467,-756.3101341106467,599.2814368126569,False
2025-12-02,ewma_parametric,0.95,5763.793216427931,5972.028261356463,208.23504492853226,-208.23504492853226,584.7201261882578,False
2025-12-03,ewma_parametric,0.95,5972.028261356463,6321.5857203535825,349.5574589971193,-349.5574589971193,565.0112921787578,False
2025-12-04,ewma_parametric,0.95,6321.5857203535825,5763.519494646539,-558.0662257070435,558.0662257070435,526.4641672885018,True
2025-12-05,ewma_parametric,0.95,5763.519494646539,5424.5398727447355,-338.9796219018035,338.9796219018035,603.8048790626937,False
2025-12-08,ewma_parametric,0.95,5424.5398727447355,4939.41342964485,-485.12644309988536,485.12644309988536,631.0850073440549,False
2025-12-09,ewma_parametric,0.95,4939.41342964485,4806.955261288002,-132.45816835684855,132.45816835684855,683.4264621995057,False
2025-12-10,ewma_parametric,0.95,4806.955261288002,5644.887639263082,837.9323779750803,-837.9323779750803,676.1990083307282,False
2025-12-11,ewma_parametric,0.95,5644.887639263082,5319.559211818651,-325.3284274444304,325.3284274444304,663.3590519584683,False
2025-12-12,ewma_parametric,0.95,5319.559211818651,5586.774409122827,267.2151973041755,-267.2151973041755,686.7688813364829,False
2025-12-15,ewma_parametric,0.95,5586.774409122827,5271.915474326718,-314.85893479610877,314.85893479610877,652.3087643016052,False
2025-12-16,ewma_parametric,0.95,5271.915474326718,5255.243534942272,-16.671939384445977,16.671939384445977,662.2513705189782,False
2025-12-17,ewma_parametric,0.95,5255.243534942272,4941.069834578055,-314.17370036421744,314.17370036421744,647.2964504644585,False
2025-12-18,ewma_parametric,0.95,4941.069834578055,4603.664827085025,-337.4050074930301,337.4050074930301,658.9672851970744,False
2025-12-19,ewma_parametric,0.95,4603.664827085025,4684.520109071443,80.85528198641805,-80.85528198641805,681.6156565704789,False
2025-12-22,ewma_parametric,0.95,4684.520109071443,4413.430710037574,-271.0893990338691,271.0893990338691,660.3910319655796,False
2025-12-23,ewma_parametric,0.95,4413.430710037574,4484.04689259332,70.61618255574649,-70.61618255574649,662.0416366643593,False
2025-12-24,ewma_parametric,0.95,4484.04689259332,4598.4642251083005,114.41733251498044,-114.41733251498044,641.5091200005957,False
2025-12-26,ewma_parametric,0.95,4598.4642251083005,4564.5407443279855,-33.923480780315,33.923480780315,619.4295146181914,False
2025-12-29,ewma_parametric,0.95,4564.5407443279855,4635.759503472101,71.21875914411521,-71.21875914411521,602.3918152682293,False
2025-12-30,ewma_parametric,0.95,4635.759503472101,4536.88148826407,-98.87801520803077,98.87801520803077,580.5799188765226,False
