date,method,confidence_level,portfolio_value_t,portfolio_value_t_plus_1,actual_pnl,actual_loss,VaR,exception
2024-10-18,parametric,0.95,3261.4823450773415,3522.480166059041,260.99782098169953,-260.99782098169953,539.8350720003629,False
2024-10-21,parametric,0.95,3522.480166059041,3663.4042159666874,140.92404990764635,-140.92404990764635,546.6519450905126,False
2024-10-22,parametric,0.95,3663.4042159666874,3186.675847032793,-476.7283689338942,476.7283689338942,550.009258893204,False
2024-10-23,parametric,0.95,3186.675847032793,2734.855169747631,-451.8206772851622,451.8206772851622,549.8912617857297,False
2024-10-24,parametric,0.95,2734.855169747631,2706.7152236109096,-28.13994613672139,28.13994613672139,537.9141878812243,False
2024-10-25,parametric,0.95,2706.7152236109096,2644.0674339407765,-62.64778967013308,62.64778967013308,537.220330224257,False
2024-10-28,parametric,0.95,2644.0674339407765,2944.5619130413543,300.4944791005778,-300.4944791005778,539.4468127380136,False
2024-10-29,parametric,0.95,2944.5619130413543,2726.02804571061,-218.53386733074421,218.53386733074421,543.6978785834489,False
2024-10-30,parametric,0.95,2726.02804571061,2288.3511955649883,-437.67685014562176,437.67685014562176,545.0347319804315,False
2024-10-31,parametric,0.95,2288.3511955649883,3019.880904315547,731.5297087505587,-731.5297087505587,537.3289824676184,False
2024-11-01,parametric,0.95,3019.880904315547,2490.927509560292,-528.953394755255,528.953394755255,524.4551677688175,True
2024-11-04,parametric,0.95,2490.927509560292,2475.225671528132,-15.70183803216014,15.70183803216014,518.5782136260924,False
2024-11-05,parametric,0.95,2475.225671528132,2501.3054377380618,26.079766209929858,-26.079766209929858,515.9044550364675,False
2024-11-06,parametric,0.95,2501.3054377380618,2014.327145672759,-486.97829206530287,486.97829206530287,519.4595039145347,False
2024-11-07,parametric,0.95,2014.327145672759,2315.667087720961,301.3399420482019,-301.3399420482019,519.9114213597651,False
2024-11-08,parametric,0.95,2315.667087720961,2418.514529791273,102.84744207031235,-102.84744207031235,531.5822483962592,False
2024-11-11,parametric,0.95,2418.514529791273,2314.4446960206924,-104.06983377058077,104.06983377058077,530.1445884601995,False
2024-11-12,parametric,0.95,2314.4446960206924,2081.563099466876,-232.8815965538165,232.8815965538165,522.852187418809,False
2024-11-13,parametric,0.95,2081.563099466876,2082.607315169089,1.0442157022130232,-1.0442157022130232,523.7705479891756,False
2024-11-14,parametric,0.95,2082.607315169089,2359.605963448156,276.9986482790673,-276.9986482790673,525.9451230898073,False
2024-11-15,parametric,0.95,2359.605963448156,2540.819820947101,181.2138574989449,-181.2138574989449,533.1154612557527,False
2024-11-18,parametric,0.95,2540.819820947101,2851.4102062493484,310.59038530224734,-310.59038530224734,523.3719084957115,False
2024-11-19,parametric,0.95,2851.4102062493484,2787.09700587154,-64.31320037780824,64.31320037780824,530.4079322087148,False
2024-11-20,parametric,0.95,2787.09700587154,2975.9192456202163,188.8222397486761,-188.8222397486761,531.0768377327535,False
2024-11-21,parametric,0.95,2975.9192456202163,3003.368891756211,27.4496461359945,-27.4496461359945,532.1893851459894,False
2024-11-22,parametric,0.95,3003.368891756211,2966.9145357571683,-36.45435599904249,36.45435599904249,530.5342885001452,False
2024-11-25,parametric,0.95,2966.9145357571683,3228.214041945529,261.29950618836074,-261.29950618836074,534.0231741380255,False
2024-11-26,parametric,0.95,3228.214041945529,3052.436874189164,-175.7771677563651,175.7771677563651,541.1438142432388,False
2024-11-27,parametric,0.95,3052.436874189164,3269.9022146181105,217.46534042894655,-217.46534042894655,547.4191325557649,False
2024-11-29,parametric,0.95,3269.9022146181105,3524.3084693859582,254.4062547678477,-254.4062547678477,546.1735886723507,False
2024-12-02,parametric,0.95,3524.3084693859582,3434.164224820327,-90.1442445656312,90.1442445656312,551.7022640798191,False
2024-12-03,parametric,0.95,3434.164224820327,3777.4203683521177,343.2561435317907,-343.2561435317907,557.7446151471202,False
2024-12-04,parametric,0.95,3777.4203683521177,3528.2162751821784,-249.20409316993937,249.20409316993937,564.8727345593221,False
2024-12-05,parametric,0.95,3528.2162751821784,3287.9130071763343,-240.30326800584407,240.30326800584407,566.4496162677642,False
2024-12-06,parametric,0.95,3287.9130071763343,3219.9549530389872,-67.95805413734706,67.95805413734706,567.222250381584,False
2024-12-09,parametric,0.95,3219.9549530389872,3557.0263345616395,337.07138152265225,-337.07138152265225,566.6650679799353,False
2024-12-10,parametric,0.95,3557.0263345616395,3801.1990272544053,244.17269269276585,-244.17269269276585,575.9019470011607,False
2024-12-11,parametric,0.95,3801.1990272544053,3386.858535927668,-414.34049132673726,414.34049132673726,577.6669408083751,False
2024-12-12,parametric,0.95,3386.858535927668,3530.2298274431596,143.37129151549152,-143.37129151549152,575.7900703004995,False
2024-12-13,parametric,0.95,3530.2298274431596,3657.252568429302,127.02274098614225,-127.02274098614225,578.9567676394424,False
2024-12-16,parametric,0.95,3657.252568429302,3791.124895144484,133.87232671518223,-133.87232671518223,578.7127611314668,False
2024-12-17,parametric,0.95,3791.124895144484,3939.286415296172,148.1615201516879,-148.1615201516879,585.7567869619983,False
2024-12-18,parametric,0.95,3939.286415296172,4109.655484703855,170.36906940768313,-170.36906940768313,591.4991926808544,False
2024-12-19,parametric,0.95,4109.655484703855,4328.10263947622,218.44715477236514,-218.44715477236514,576.4327645495304,False
2024-12-20,parametric,0.95,4328.10263947622,4893.982540128081,565.8799006518611,-565.8799006518611,580.2808013120631,False
2024-12-23,parametric,0.95,4893.982540128081,5046.995864282888,153.01332415480647,-153.01332415480647,591.8031276388052,False
2024-12-24,parametric,0.95,5046.995864282888,5196.909912502411,149.91404821952347,-149.91404821952347,593.3318952677391,False
2024-12-26,parametric,0.95,5196.909912502411,5348.969107377274,152.05919487486244,-152.05919487486244,600.3968989685626,False
2024-12-27,parametric,0.95,5348.969107377274,5303.508167739411,-45.46093963786279,45.46093963786279,602.0465711327023,False
2024-12-30,parametric,0.95,5303.508167739411,5174.088739828197,-129.41942791121437,129.41942791121437,593.0522301210883,False
2024-12-31,parametric,0.95,5174.088739828197,5121.897600068468,-52.191139759728685,52.191139759728685,584.2854764986869,False
2025-01-02,parametric,0.95,5121.897600068468,4495.201242026767,-626.6963580417005,626.6963580417005,579.5122764954988,True
2025-01-03,parametric,0.95,4495.201242026767,4216.662850770478,-278.5383912562893,278.5383912562893,564.0188098180442,False
2025-01-06,parametric,0.95,4216.662850770478,4196.285151098709,-20.377699671768823,20.377699671768823,563.1449074817668,False
2025-01-07,parametric,0.95,4196.285151098709,4128.04870664173,-68.23644445697937,68.23644445697937,567.2019325492494,False
2025-01-08,parametric,0.95,4128.04870664173,4082.630343225706,-45.41836341602402,45.41836341602402,559.7758046252076,False
2025-01-10,parametric,0.95,4082.630343225706,3666.7941264907104,-415.83621673499556,415.83621673499556,560.8861099377073,False
2025-01-13,parametric,0.95,3666.7941264907104,3465.103998873942,-201.69012761676822,201.69012761676822,546.6081265453007,False
2025-01-14,parametric,0.95,3465.103998873942,3406.253463170039,-58.850535703903006,58.850535703903006,540.4696347617005,False
2025-01-15,parametric,0.95,3406.253463170039,3441.051733430479,34.79827026043995,-34.79827026043995,537.3963012671154,False
2025-01-16,parametric,0.95,3441.051733430479,2414.7576230670597,-1026.2941103634193,1026.2941103634193,549.2326669413964,True
2025-01-17,parametric,0.95,2414.7576230670597,2404.8870799825604,-9.870543084499332,9.870543084499332,529.3766529829687,False
2025-01-21,parametric,0.95,2404.8870799825604,1586.5700577673988,-818.3170222151616,818.3170222151616,533.8520758826676,True
2025-01-22,parametric,0.95,1586.5700577673988,894.6352409456485,-691.9348168217502,691.9348168217502,519.0676029948028,True
2025-01-23,parametric,0.95,894.6352409456485,850.9559731525515,-43.6792677930971,43.6792677930971,527.6917175013912,False
2025-01-24,parametric,0.95,850.9559731525515,874.2886335604613,23.332660407909884,-23.332660407909884,527.2595953234858,False
2025-01-27,parametric,0.95,874.2886335604613,2130.309885305506,1256.021251745045,-1256.021251745045,524.3487566700877,False
2025-01-28,parametric,0.95,2130.309885305506,2505.6453572601677,375.33547195466144,-375.33547195466144,540.2700294210322,False
2025-01-29,parametric,0.95,2505.6453572601677,2860.9000274453565,355.25467018518884,-355.25467018518884,561.7544520068399,False
2025-01-30,parametric,0.95,2860.9000274453565,3930.2479893155974,1069.3479618702409,-1069.3479618702409,563.1693832091806,False
2025-01-31,parametric,0.95,3930.2479893155974,3743.292133206186,-186.95585610941134,186.95585610941134,557.049121699846,False
2025-02-03,parametric,0.95,3743.292133206186,3014.552964734228,-728.7391684719578,728.7391684719578,553.0786495083928,True
2025-02-04,parametric,0.95,3014.552964734228,3497.9620724561514,483.4091077219232,-483.4091077219232,534.6301225654895,False
2025-02-05,parametric,0.95,3497.9620724561514,3417.142961315768,-80.81911114038348,80.81911114038348,546.4539335012545,False
2025-02-06,parametric,0.95,3417.142961315768,3386.0839442016036,-31.059017114164362,31.059017114164362,545.551207664234,False
2025-02-07,parametric,0.95,3386.0839442016036,3023.8892623358956,-362.19468186570793,362.19468186570793,547.4329904220973,False
2025-02-10,parametric,0.95,3023.8892623358956,2939.949930842695,-83.93933149320083,83.93933149320083,533.3914850619068,False
2025-02-11,parametric,0.95,2939.949930842695,3547.763083261986,607.8131524192913,-607.8131524192913,534.1872202154467,False
2025-02-12,parametric,0.95,3547.763083261986,4148.7586072552685,600.9955239932824,-600.9955239932824,546.447272849679,False
2025-02-13,parametric,0.95,4148.7586072552685,4618.154378045173,469.3957707899044,-469.3957707899044,557.0441453408763,False
2025-02-14,parametric,0.95,4618.154378045173,5071.046846838033,452.8924687928602,-452.8924687928602,568.8783204701344,False
2025-02-18,parametric,0.95,5071.046846838033,4999.012195712232,-72.03465112580125,72.03465112580125,576.6038029393945,False
2025-02-19,parametric,0.95,4999.012195712232,4807.914193821797,-191.09800189043472,191.09800189043472,576.07473894003,False
2025-02-20,parametric,0.95,4807.914193821797,4817.344686258284,9.43049243648693,-9.43049243648693,577.1828729550116,False
2025-02-21,parametric,0.95,4817.344686258284,5151.681411898046,334.3367256397614,-334.3367256397614,579.4332204538392,False
2025-02-24,parametric,0.95,5151.681411898046,5525.267430517496,373.58601861945044,-373.58601861945044,578.2540579127545,False
2025-02-25,parametric,0.95,5525.267430517496,5799.104274900739,273.83684438324326,-273.83684438324326,582.0800300610213,False
2025-02-26,parametric,0.95,5799.104274900739,4940.333513010898,-858.7707618898412,858.7707618898412,581.7781107472513,True
2025-02-27,parametric,0.95,4940.333513010898,4917.095627060656,-23.237885950242344,23.237885950242344,566.1458933263546,False
2025-02-28,parametric,0.95,4917.095627060656,5237.185120684883,320.08949362422754,-320.08949362422754,557.8510056741251,False
2025-03-03,parametric,0.95,5237.185120684883,5185.384155457809,-51.8009652270739,51.8009652270739,569.5159094578948,False
2025-03-04,parametric,0.95,5185.384155457809,4937.013200149388,-248.3709553084218,248.3709553084218,559.3528961364427,False
2025-03-05,parametric,0.95,4937.013200149388,4344.968465549722,-592.0447345996654,592.0447345996654,553.8327566276247,True
2025-03-06,parametric,0.95,4344.968465549722,4487.445906991371,142.4774414416488,-142.4774414416488,554.5320675064735,False
2025-03-07,parametric,0.95,4487.445906991371,5083.682592581137,596.2366855897662,-596.2366855897662,552.9942350737064,False
2025-03-10,parametric,0.95,5083.682592581137,4347.564875438311,-736.1177171428262,736.1177171428262,562.8296791985404,True
2025-03-11,parametric,0.95,4347.564875438311,3572.6551088170554,-774.9097666212556,774.9097666212556,533.7428800672316,True
2025-03-12,parametric,0.95,3572.6551088170554,3002.7688959302295,-569.8862128868259,569.8862128868259,518.1156615466889,True
2025-03-13,parametric,0.95,3002.7688959302295,2376.4107848131753,-626.3581111170542,626.3581111170542,509.39200184574247,True
2025-03-14,parametric,0.95,2376.4107848131753,2362.784746100822,-13.62603871235342,13.62603871235342,491.73491426710314,False
2025-03-17,parametric,0.95,2362.784746100822,2413.641274967007,50.85652886618527,-50.85652886618527,502.2720635856715,False
2025-03-18,parametric,0.95,2413.641274967007,2500.8511815748197,87.20990660781263,-87.20990660781263,503.2667131874209,False
2025-03-19,parametric,0.95,2500.8511815748197,2594.628210182572,93.77702860775207,-93.77702860775207,499.0459038478673,False
2025-03-20,parametric,0.95,2594.628210182572,2509.263619235671,-85.36459094690099,85.36459094690099,505.64890481739184,False
2025-03-21,parametric,0.95,2509.263619235671,2782.385406573059,273.121787337388,-273.121787337388,502.5276043224141,False
2025-03-24,parametric,0.95,2782.385406573059,2979.3670640297482,196.9816574566894,-196.9816574566894,513.2028657521491,False
2025-03-25,parametric,0.95,2979.3670640297482,3229.512711233224,250.14564720347562,-250.14564720347562,519.2665110343742,False
2025-03-26,parametric,0.95,3229.512711233224,3212.8767891795487,-16.63592205367513,16.63592205367513,526.8043538109677,False
2025-03-27,parametric,0.95,3212.8767891795487,3450.446272502287,237.56948332273805,-237.56948332273805,520.4749212669661,False
2025-03-28,parametric,0.95,3450.446272502287,3306.8673512464143,-143.5789212558725,143.5789212558725,526.1567589888917,False
2025-03-31,parametric,0.95,3306.8673512464143,3944.5745497589037,637.7071985124894,-637.7071985124894,509.97491184285343,False
2025-04-01,parametric,0.95,3944.5745497589037,3756.6202287901283,-187.9543209687754,187.9543209687754,521.2185213336596,False
2025-04-02,parametric,0.95,3756.6202287901283,3838.851741065045,82.2315122749169,-82.2315122749169,524.1741980081969,False
2025-04-03,parametric,0.95,3838.851741065045,1892.7808064804183,-1946.070934584627,1946.070934584627,525.7132094261051,True
2025-04-04,parametric,0.95,1892.7808064804183,829.354476420337,-1063.4263300600812,1063.4263300600812,482.15220412613047,True
2025-04-07,parametric,0.95,829.354476420337,149.1944649414919,-680.1600114788451,680.1600114788451,446.5383495398019,True
2025-04-08,parametric,0.95,149.1944649414919,-698.4975037493789,-847.6919686908708,847.6919686908708,430.8986028602648,True
2025-04-09,parametric,0.95,-698.4975037493789,610.7143632943457,1309.2118670437246,-1309.2118670437246,411.6091840562603,False
2025-04-10,parametric,0.95,610.7143632943457,83.17052634620029,-527.5438369481454,527.5438369481454,487.44053056277244,True
2025-04-11,parametric,0.95,83.17052634620029,624.8535151264263,541.682988780226,-541.682988780226,465.4466789428612,False
2025-04-14,parametric,0.95,624.8535151264263,1145.5172730572745,520.6637579308482,-520.6637579308482,486.3889000799806,False
2025-04-15,parametric,0.95,1145.5172730572745,1197.4025454813477,51.885272424073264,-51.885272424073264,497.62328485175726,False
2025-04-16,parametric,0.95,1197.4025454813477,954.1551513217144,-243.24739415963336,243.24739415963336,496.0707263419731,False
2025-04-17,parametric,0.95,954.1551513217144,1430.7805825837554,476.62543126204105,-476.62543126204105,473.5743623418166,False
2025-04-21,parametric,0.95,1430.7805825837554,1390.9954938034316,-39.785088780323804,39.785088780323804,480.4408560914014,False
2025-04-22,parametric,0.95,1390.9954938034316,1783.0170424984092,392.0215486949776,-392.0215486949776,469.10373509772865,False
2025-04-23,parametric,0.95,1783.0170424984092,1988.7909299841322,205.77388748572298,-205.77388748572298,487.6025397361479,False
2025-04-24,parametric,0.95,1988.7909299841322,1827.8657648990038,-160.92516508512836,160.92516508512836,501.190128330445,False
2025-04-25,parametric,0.95,1827.8657648990038,1722.6431069912016,-105.22265790780216,105.22265790780216,512.342392548119,False
2025-04-28,parametric,0.95,1722.6431069912016,1851.0519085883732,128.40880159717153,-128.40880159717153,515.0756365010232,False
2025-04-29,parametric,0.95,1851.0519085883732,1840.3091304258885,-10.742778162484683,10.742778162484683,517.0170698300859,False
2025-04-30,parametric,0.95,1840.3091304258885,1930.684743576211,90.37561315032258,-90.37561315032258,519.9282120146054,False
2025-05-01,parametric,0.95,1930.684743576211,628.6842606421023,-1302.0004829341087,1302.0004829341087,523.2226875103189,True
2025-05-02,parametric,0.95,628.6842606421023,-737.4876579466275,-1366.1719185887298,1366.1719185887298,535.0898259819478,True
2025-05-05,parametric,0.95,-737.4876579466275,-1508.2906376896167,-770.8029797429892,770.8029797429892,524.6694192130731,True
2025-05-06,parametric,0.95,-1508.2906376896167,-1417.2634891074335,91.02714858218314,-91.02714858218314,512.7590101875968,False
2025-05-07,parametric,0.95,-1417.2634891074335,-1673.1040785171142,-255.84058940968066,255.84058940968066,510.4505830304807,False
2025-05-08,parametric,0.95,-1673.1040785171142,-1760.0688414359138,-86.96476291879958,86.96476291879958,505.8235939457773,False
2025-05-09,parametric,0.95,-1760.0688414359138,-1669.7503066757545,90.31853476015931,-90.31853476015931,510.38056866824525,False
2025-05-12,parametric,0.95,-1669.7503066757545,-749.2102221150004,920.540084560754,-920.540084560754,512.4891796007719,False
2025-05-13,parametric,0.95,-749.2102221150004,-500.24870814581294,248.96151396918748,-248.96151396918748,544.8514825224677,False
2025-05-14,parametric,0.95,-500.24870814581294,-748.0731735905504,-247.82446544473743,247.82446544473743,549.3426352942411,False
2025-05-15,parametric,0.95,-748.0731735905504,-896.7367170723314,-148.66354348178106,148.66354348178106,549.4115218608588,False
2025-05-16,parametric,0.95,-896.7367170723314,-972.5554181877249,-75.81870111539342,75.81870111539342,547.7432675282214,False
2025-05-19,parametric,0.95,-972.5554181877249,-1473.0832136391762,-500.5277954514513,500.5277954514513,547.5754606404728,False
2025-05-20,parametric,0.95,-1473.0832136391762,-1657.962978053323,-184.87976441414685,184.87976441414685,544.7859107615271,False
2025-05-21,parametric,0.95,-1657.962978053323,-1932.640643726087,-274.6776656727641,274.6776656727641,540.4211283745972,False
2025-05-22,parametric,0.95,-1932.640643726087,-2123.635707893747,-190.99506416766008,190.99506416766008,528.1901287334118,False
2025-05-23,parametric,0.95,-2123.635707893747,-2587.6714122514363,-464.03570435768916,464.03570435768916,527.7676877261496,False
2025-05-27,parametric,0.95,-2587.6714122514363,-2530.8510636554324,56.820348596003896,-56.820348596003896,514.0824489046173,False
2025-05-28,parametric,0.95,-2530.8510636554324,-2349.5099314831364,181.34113217229606,-181.34113217229606,528.7058087542919,False
2025-05-29,parametric,0.95,-2349.5099314831364,-2465.291208500471,-115.78127701733456,115.78127701733456,527.141832385435,False
2025-05-30,parametric,0.95,-2465.291208500471,-2443.7807911847685,21.510417315702398,-21.510417315702398,526.7520995692105,False
2025-06-02,parametric,0.95,-2443.7807911847685,-2425.0565623366847,18.72422884808384,-18.72422884808384,529.0879478865625,False
2025-06-03,parametric,0.95,-2425.0565623366847,-2295.524697929395,129.5318644072895,-129.5318644072895,531.2837266998397,False
2025-06-04,parametric,0.95,-2295.524697929395,-2389.356397466576,-93.83169953718061,93.83169953718061,534.5536342893864,False
2025-06-05,parametric,0.95,-2389.356397466576,-2817.840528159176,-428.48413069260005,428.48413069260005,533.9560318201018,False
2025-06-06,parametric,0.95,-2817.840528159176,-2575.2258842646097,242.61464389456614,-242.61464389456614,532.2185400235043,False
2025-06-09,parametric,0.95,-2575.2258842646097,-2967.8056851643537,-392.579800899744,392.579800899744,539.5753880332145,False
2025-06-10,parametric,0.95,-2967.8056851643537,-2743.18453552298,224.6211496413739,-224.6211496413739,536.5627204577027,False
2025-06-11,parametric,0.95,-2743.18453552298,-3262.8923877899647,-519.7078522669849,519.7078522669849,537.5667659631404,False
2025-06-12,parametric,0.95,-3262.8923877899647,-3514.063811696373,-251.1714239064081,251.1714239064081,532.091810269725,False
2025-06-13,parametric,0.95,-3514.063811696373,-3636.822284735142,-122.75847303876935,122.75847303876935,536.5245069371742,False
2025-06-16,parametric,0.95,-3636.822284735142,-3615.7267639005627,21.095520834579474,-21.095520834579474,529.332471718735,False
2025-06-17,parametric,0.95,-3615.7267639005627,-3875.6835634065455,-259.9567995059829,259.9567995059829,534.9469964442048,False
2025-06-18,parametric,0.95,-3875.6835634065455,-3875.527125268019,0.15643813852648236,-0.15643813852648236,529.6688695501854,False
2025-06-20,parametric,0.95,-3875.527125268019,-3243.140166031316,632.3869592367032,-632.3869592367032,532.3487611566402,False
2025-06-23,parametric,0.95,-3243.140166031316,-3598.693696977521,-355.5535309462052,355.5535309462052,538.5545126951819,False
2025-06-24,parametric,0.95,-3598.693696977521,-3931.088788285503,-332.39509130798206,332.39509130798206,544.6950658493733,False
2025-06-25,parametric,0.95,-3931.088788285503,-3892.9125617642308,38.17622652127238,-38.17622652127238,545.3813383822194,False
2025-06-26,parametric,0.95,-3892.9125617642308,-4204.963090012009,-312.0505282477784,312.0505282477784,548.5382396902423,False
2025-06-27,parametric,0.95,-4204.963090012009,-4123.694235830688,81.26885418132133,-81.26885418132133,551.0415956564299,False
2025-06-30,parametric,0.95,-4123.694235830688,-3733.259477681275,390.434758149413,-390.434758149413,549.9235242644461,False
2025-07-01,parametric,0.95,-3733.259477681275,-3176.1150175372204,557.1444601440544,-557.1444601440544,557.4480645532186,False
2025-07-02,parametric,0.95,-3176.1150175372204,-2605.5403914870076,570.5746260502128,-570.5746260502128,559.0424163469739,False
2025-07-03,parametric,0.95,-2605.5403914870076,-2851.509209421316,-245.9688179343084,245.9688179343084,567.168342994949,False
2025-07-07,parametric,0.95,-2851.509209421316,-3208.308619012471,-356.7994095911549,356.7994095911549,573.3528345151433,False
2025-07-08,parametric,0.95,-3208.308619012471,-3148.9350345860835,59.373584426387424,-59.373584426387424,566.4052716986076,False
2025-07-09,parametric,0.95,-3148.9350345860835,-3352.1063371905575,-203.17130260447402,203.17130260447402,565.6156147641152,False
2025-07-10,parametric,0.95,-3352.1063371905575,-3110.27309792684,241.8332392637176,-241.8332392637176,571.477733087526,False
2025-07-11,parametric,0.95,-3110.27309792684,-3341.271001463979,-230.99790353713888,230.99790353713888,572.3283144363711,False
2025-07-14,parametric,0.95,-3341.271001463979,-3616.1503359988883,-274.8793345349095,274.8793345349095,571.1248855646613,False
2025-07-15,parametric,0.95,-3616.1503359988883,-3695.646628179354,-79.49629218046584,79.49629218046584,566.5945328765143,False
2025-07-16,parametric,0.95,-3695.646628179354,-3567.099283080628,128.54734509872605,-128.54734509872605,568.9026915350236,False
2025-07-17,parametric,0.95,-3567.099283080628,-3876.34279438464,-309.2435113040119,309.2435113040119,570.2912537998361,False
2025-07-18,parametric,0.95,-3876.34279438464,-3665.2680281102394,211.07476627440064,-211.07476627440064,573.8119563773145,False
2025-07-21,parametric,0.95,-3665.2680281102394,-3518.798734946019,146.4692931642203,-146.4692931642203,574.4968466939999,False
2025-07-22,parametric,0.95,-3518.798734946019,-3069.6206403112556,449.1780946347635,-449.1780946347635,576.4466861321716,False
2025-07-23,parametric,0.95,-3069.6206403112556,-3127.302997675687,-57.68235736443148,57.68235736443148,577.0420719483733,False
2025-07-24,parametric,0.95,-3127.302997675687,-3413.5286852452796,-286.22568756959254,286.22568756959254,576.7080436783972,False
2025-07-25,parametric,0.95,-3413.5286852452796,-3536.7131582693064,-123.18447302402683,123.18447302402683,578.9231464372012,False
2025-07-28,parametric,0.95,-3536.7131582693064,-3459.8659590287243,76.84719924058209,-76.84719924058209,580.6142782037693,False
2025-07-29,parametric,0.95,-3459.8659590287243,-3779.9110808346577,-320.0451218059334,320.0451218059334,579.9248638926349,False
2025-07-30,parametric,0.95,-3779.9110808346577,-4064.660774636842,-284.7496938021841,284.7496938021841,575.3470030097353,False
2025-07-31,parametric,0.95,-4064.660774636842,-5213.014220317257,-1148.3534456804155,1148.3534456804155,572.1493898182556,True
2025-08-01,parametric,0.95,-5213.014220317257,-5345.167846287897,-132.15362597063995,132.15362597063995,586.3919133910881,False
2025-08-04,parametric,0.95,-5345.167846287897,-5795.3516962763315,-450.1838499884343,450.1838499884343,572.269402255479,False
2025-08-05,parametric,0.95,-5795.3516962763315,-5461.7024981076,333.64919816873135,-333.64919816873135,582.4080477281832,False
2025-08-06,parametric,0.95,-5461.7024981076,-4155.052785208259,1306.6497128993415,-1306.6497128993415,575.842979312889,False
2025-08-07,parametric,0.95,-4155.052785208259,-3183.0731843223557,971.979600885903,-971.979600885903,592.0465496265278,False
2025-08-08,parametric,0.95,-3183.0731843223557,-2171.323484471785,1011.7496998505708,-1011.7496998505708,602.3910122241884,False
2025-08-11,parametric,0.95,-2171.323484471785,-2379.346881872137,-208.02339740035222,208.02339740035222,621.7976634672901,False
2025-08-12,parametric,0.95,-2379.346881872137,-2456.6693216854123,-77.3224398132752,77.3224398132752,617.8647712807121,False
2025-08-13,parametric,0.95,-2456.6693216854123,-1612.738162918794,843.9311587666184,-843.9311587666184,626.2064434555394,False
2025-08-14,parametric,0.95,-1612.738162918794,-1768.5577609105508,-155.81959799175684,155.81959799175684,629.9423100931015,False
2025-08-15,parametric,0.95,-1768.5577609105508,-1794.6261268812616,-26.06836597071083,26.06836597071083,629.5615547022996,False
2025-08-18,parametric,0.95,-1794.6261268812616,-1727.9972048836212,66.62892199764042,-66.62892199764042,625.823896684854,False
2025-08-19,parametric,0.95,-1727.9972048836212,-1412.4543189655312,315.54288591808995,-315.54288591808995,622.6899969711856,False
2025-08-20,parametric,0.95,-1412.4543189655312,-1741.8676648560806,-329.4133458905494,329.4133458905494,618.4393141269416,False
2025-08-21,parametric,0.95,-1741.8676648560806,-1838.4872219631156,-96.619557107035,96.619557107035,607.3426401798472,False
2025-08-22,parametric,0.95,-1838.4872219631156,-1653.9873933007484,184.49982866236724,-184.49982866236724,604.5871467312238,False
2025-08-25,parametric,0.95,-1653.9873933007484,-1580.6184157513583,73.36897754939014,-73.36897754939014,611.5222270127954,False
2025-08-26,parametric,0.95,-1580.6184157513583,-1226.0187652414077,354.5996505099506,-354.5996505099506,608.6504765742624,False
2025-08-27,parametric,0.95,-1226.0187652414077,-1317.0690017600282,-91.05023651862052,91.05023651862052,611.9537071282479,False
2025-08-28,parametric,0.95,-1317.0690017600282,-1218.4519526387298,98.61704912129835,-98.61704912129835,616.2759060464241,False
2025-08-29,parametric,0.95,-1218.4519526387298,-1124.7441964315833,93.70775620714653,-93.70775620714653,621.5795808729193,False
2025-09-02,parametric,0.95,-1124.7441964315833,-1329.555456781261,-204.8112603496777,204.8112603496777,619.1372327466461,False
2025-09-03,parametric,0.95,-1329.555456781261,-328.80993880084,1000.745517980421,-1000.745517980421,613.3038050278419,False
2025-09-04,parametric,0.95,-328.80993880084,-303.7098993278824,25.100039472957576,-25.100039472957576,633.3734433395201,False
2025-09-05,parametric,0.95,-303.7098993278824,311.2605456711558,614.9704449990381,-614.9704449990381,636.9781438040459,False
2025-09-08,parametric,0.95,311.2605456711558,-53.778624945712664,-365.03917061686843,365.03917061686843,632.3029495665212,False
2025-09-09,parametric,0.95,-53.778624945712664,-473.0553737381738,-419.27674879246115,419.27674879246115,629.4557967071801,False
2025-09-10,parametric,0.95,-473.0553737381738,-1440.468302274558,-967.4129285363842,967.4129285363842,621.9156940666203,True
2025-09-11,parametric,0.95,-1440.468302274558,-1098.2054755855568,342.26282668900126,-342.26282668900126,608.401096439538,False
2025-09-12,parametric,0.95,-1098.2054755855568,-1061.1745772777217,37.03089830783506,-37.03089830783506,615.349986970687,False
2025-09-15,parametric,0.95,-1061.1745772777217,-1021.8890682630506,39.285509014671106,-39.285509014671106,627.467854016247,False
2025-09-16,parametric,0.95,-1021.8890682630506,-548.295853592502,473.5932146705486,-473.5932146705486,635.1024782626868,False
2025-09-17,parametric,0.95,-548.295853592502,-498.5680858737436,49.7277677187584,-49.7277677187584,635.5857491448642,False
2025-09-18,parametric,0.95,-498.5680858737436,-551.7054372227385,-53.13735134899491,53.13735134899491,637.524774420242,False
2025-09-19,parametric,0.95,-551.7054372227385,-125.5215016859637,426.1839355367748,-426.1839355367748,634.2451044536554,False
2025-09-22,parametric,0.95,-125.5215016859637,1277.1485358781065,1402.6700375640703,-1402.6700375640703,654.50380473426,False
2025-09-23,parametric,0.95,1277.1485358781065,1336.459665815564,59.31112993745751,-59.31112993745751,680.1377139617048,False
2025-09-24,parametric,0.95,1336.459665815564,1043.8768020027442,-292.5828638128198,292.5828638128198,674.4239145382587,False
2025-09-25,parametric,0.95,1043.8768020027442,1727.701026004051,683.8242240013069,-683.8242240013069,669.6724684367066,False
